0.471315	0.524026	0.177594
0.471658	0.524026	0.177598
0.472342	0.524026	0.177600
0.473027	0.524026	0.177608
0.474054	0.524026	0.177609
0.474738	0.524026	0.177596
0.475080	0.524026	0.177616
0.475765	0.524026	0.177632
0.476792	0.524026	0.177810
0.477476	0.524026	0.177889
0.477819	0.524026	0.177842
0.478846	0.524026	0.177559
0.479188	0.524026	0.177549
0.479872	0.524026	0.177549
0.480557	0.524026	0.177559
0.481241	0.524026	0.177575
0.482268	0.524026	0.177658
0.482953	0.524026	0.177733
0.483295	0.524026	0.177743
0.484322	0.524026	0.177574
0.484664	0.524026	0.177576
0.485349	0.524026	0.177612
0.486376	0.524026	0.177630
0.486718	0.524026	0.177641
0.487745	0.524026	0.177611
0.488087	0.524026	0.177613
0.488772	0.524026	0.177625
0.489798	0.524026	0.177689
0.490141	0.524026	0.177712
0.490825	0.524026	0.177714
0.491852	0.524026	0.177672
0.492537	0.524026	0.177659
0.493221	0.524026	0.177754
0.493563	0.524026	0.177770
0.494590	0.524026	0.177739
0.495275	0.524026	0.177814
0.495617	0.524026	0.177823
0.496644	0.524026	0.177671
0.497328	0.524026	0.177590
0.497671	0.524026	0.177572
0.498355	0.524026	0.177567
0.499040	0.524026	0.177566
0.499724	0.524026	0.177576
0.500409	0.524026	0.177606
0.501436	0.524026	0.177677
0.502120	0.524026	0.177685
0.502805	0.524026	0.177713
0.503489	0.524026	0.177687
0.504174	0.524026	0.177659
0.504859	0.524026	0.177603
0.505201	0.524026	0.177587
0.505885	0.524026	0.177637
0.506570	0.524026	0.177654
0.507255	0.524026	0.177645
0.508281	0.524026	0.177707
0.508966	0.524026	0.177730
0.509308	0.524026	0.177735
0.510335	0.524026	0.177669
0.511020	0.524026	0.177640
0.511362	0.524026	0.177634
0.512389	0.524026	0.177729
0.513073	0.524026	0.177746
0.513416	0.524026	0.177750
0.514442	0.524026	0.177654
0.515127	0.524026	0.177615
0.515811	0.524026	0.177626
0.516154	0.524026	0.177664
0.517181	0.524026	0.177892
