0.415731	1.050627	0.122861
0.416416	1.050627	0.122863
0.418470	1.050627	0.122861
0.419155	1.050627	0.122863
0.419840	1.050627	0.122864
0.420525	1.050627	0.122867
0.421895	1.050627	0.122870
0.423264	1.050627	0.122874
0.424634	1.050627	0.122880
0.426004	1.050627	0.122885
0.427374	1.050627	0.122889
0.429429	1.050627	0.122888
0.430798	1.050627	0.122886
0.432168	1.050627	0.122882
0.433538	1.050627	0.122876
0.434908	1.050627	0.122871
0.436277	1.050627	0.122867
0.436962	1.050627	0.122866
0.438332	1.050627	0.122865
0.440387	1.050627	0.122860
0.441072	1.050627	0.122857
0.442442	1.050627	0.122854
0.443811	1.050627	0.122851
0.445181	1.050627	0.122850
0.447236	1.050627	0.122847
0.448606	1.050627	0.122843
0.449975	1.050627	0.122838
0.451345	1.050627	0.122834
0.452030	1.050627	0.122834
0.452715	1.050627	0.122834
0.454085	1.050627	0.122835
0.454770	1.050627	0.122836
0.455455	1.050627	0.122837
0.456139	1.050627	0.122838
0.456824	1.050627	0.122839
0.458194	1.050627	0.122840
0.458879	1.050627	0.122841
0.459564	1.050627	0.122843
0.460249	1.050627	0.122844
0.460934	1.050627	0.122845
0.461619	1.050627	0.122846
0.462988	1.050627	0.122851
0.464358	1.050627	0.122854
0.465728	1.050627	0.122858
0.467783	1.050627	0.122862
0.468467	1.050627	0.122862
0.470522	1.050627	0.122866
0.471207	1.050627	0.122868
0.472577	1.050627	0.122870
0.474632	1.050627	0.122871
0.476001	1.050627	0.122867
0.477371	1.050627	0.122862
0.478741	1.050627	0.122857
0.479426	1.050627	0.122856
0.480796	1.050627	0.122852
0.482165	1.050627	0.122846
0.483535	1.050627	0.122841
0.485590	1.050627	0.122832
0.486275	1.050627	0.122830
0.488329	1.050627	0.122824
0.489014	1.050627	0.122821
0.491069	1.050627	0.122822
0.491754	1.050627	0.122822
0.493124	1.050627	0.122827
0.494493	1.050627	0.122834
0.495863	1.050627	0.122844
0.497918	1.050627	0.122854
0.499288	1.050627	0.122860
0.499973	1.050627	0.122864
0.502027	1.050627	0.122872
0.502712	1.050627	0.122873
0.503397	1.050627	0.122872
0.504767	1.050627	0.122869
0.506137	1.050627	0.122865
0.507506	1.050627	0.122862
0.508191	1.050627	0.122860
0.508876	1.050627	0.122858
0.510246	1.050627	0.122854
0.510931	1.050627	0.122853
0.511616	1.050627	0.122852
0.512301	1.050627	0.122851
0.513671	1.050627	0.122851
0.514355	1.050627	0.122851
0.515725	1.050627	0.122854
0.516410	1.050627	0.122856
0.518465	1.050627	0.122863
0.519835	1.050627	0.122865
0.520519	1.050627	0.122867
0.521204	1.050627	0.122869
0.521889	1.050627	0.122871
0.522574	1.050627	0.122873
0.523259	1.050627	0.122876
0.523944	1.050627	0.122878
